3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;502;98;-673;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;503;98;-674;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;502;97;-672;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;98;-671;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;506;98;-670;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;98;-669;|;50;9;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;507;98;-672;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;98;-668;|;50;9;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;505;95;-678;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;509;97;-668;|;50;9;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;510;96;-671;|;51;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;511;95;-668;|;51;9;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;497;96;-670;|;49;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;503;98;-676;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;501;98;-673;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;501;99;-674;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;99;-671;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;507;99;-669;|;50;9;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;508;98;-672;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;99;-667;|;50;9;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;511;97;-671;|;51;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;503;98;-677;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;500;99;-674;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;500;100;-675;|;50;10;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;100;-671;|;50;10;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;508;100;-669;|;50;10;-66
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;509;99;-673;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;512;97;-671;|;51;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;503;99;-678;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;499;99;-674;|;49;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;101;-671;|;50;10;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;510;99;-673;|;51;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;503;99;-679;|;50;9;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;498;100;-675;|;49;10;-67
3/18/23 5:46 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;507;79;-672;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;507;79;-672;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;508;79;-672;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;509;80;-673;|;50;8;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;510;80;-673;|;51;8;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;511;81;-673;|;51;8;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;512;81;-673;|;51;8;-67
3/18/23 5:46 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;504;78;-673;|;50;7;-67
3/18/23 5:46 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;505;78;-674;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;505;78;-674;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;505;79;-675;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;505;79;-676;|;50;7;-67
3/18/23 5:46 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;504;78;-673;|;50;7;-67
3/18/23 5:46 AM;HARVEST_BLOCK;_0x40_;DIM:0;504;78;-673;|;50;7;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-669;|;39;6;-66
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-670;|;39;6;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-671;|;39;6;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-672;|;39;6;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-673;|;39;6;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-674;|;39;6;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;398;66;-675;|;39;6;-67
3/18/23 5:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;402;66;-677;|;40;6;-67
3/18/23 5:47 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;367;66;-645;|;36;6;-64
3/18/23 5:47 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;70;-641;|;34;7;-64
3/18/23 5:47 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;68;-641;|;34;6;-64
3/18/23 5:47 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;70;-641;|;34;7;-64
3/18/23 5:47 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;68;-641;|;34;6;-64
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;68;-654;|;35;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;351;64;-654;|;35;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;64;-654;|;34;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;359;62;-651;|;35;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;359;62;-648;|;35;6;-64
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;360;62;-644;|;36;6;-64
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;62;-644;|;36;6;-64
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;364;62;-647;|;36;6;-64
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;62;-650;|;36;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;361;62;-650;|;36;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-655;|;36;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-659;|;36;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-661;|;36;6;-66
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;362;63;-658;|;36;6;-65
3/18/23 5:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;362;64;-658;|;36;6;-65
3/18/23 5:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 5:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-644;|;34;6;-64
3/18/23 5:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;64;-646;|;34;6;-64
3/18/23 5:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;362;64;-658;|;36;6;-65
3/18/23 5:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;352;68;-647;|;35;6;-64
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-641;|;34;6;-64
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-609;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-609;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-609;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-609;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-609;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-609;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-608;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-607;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-606;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-605;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-604;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-603;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-602;|;34;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-602;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-603;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-604;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-605;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-606;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-607;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-608;|;35;6;-60
3/18/23 5:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-609;|;35;6;-60
3/18/23 5:51 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;360;63;-649;|;36;6;-64
3/18/23 5:51 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;407;66;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;66;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;66;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;67;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;67;-622;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;67;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;67;-620;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;66;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;66;-620;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;66;-622;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;67;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;68;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;68;-622;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;68;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;68;-620;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;68;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;69;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;69;-622;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;69;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;69;-620;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;69;-621;|;40;6;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;70;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;70;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;70;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;70;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;70;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;71;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;71;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;71;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;71;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;71;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;72;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;72;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;72;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;72;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;72;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;73;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;73;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;73;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;73;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;73;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;74;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;74;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;74;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;74;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;74;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;75;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;75;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;75;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;75;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;75;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;76;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;76;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;76;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;76;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;76;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;77;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;77;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;77;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;77;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;77;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;78;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;78;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;78;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;78;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;78;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;79;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;79;-622;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;79;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;79;-620;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;79;-621;|;40;7;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;80;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;80;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;80;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;80;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;80;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;81;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;81;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;81;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;81;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;81;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;82;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;82;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;82;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;82;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;82;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;83;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;83;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;83;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;83;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;83;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;84;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;84;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;84;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;84;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;84;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;85;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;85;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;85;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;85;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;85;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;407;86;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;86;-622;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;86;-621;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;408;86;-620;|;40;8;-62
3/18/23 5:51 AM;HARVEST_BLOCK;_0x40_;DIM:0;409;86;-621;|;40;8;-62
